reconstruction_error,true_class,predict_softmax,prob
0.000966795753898205,1,1,0.9999416
0.0002731319622708223,0,1,0.9999399
0.001412163829166232,1,1,0.9999275
0.0006028088409102304,0,1,0.999938
0.005608042022680686,0,1,0.9992661
0.09218382886829356,1,0,0.999912
0.008716772426335645,0,1,0.9999149
0.1974528778505964,0,0,0.9997795
0.0033971664034707495,0,1,0.99650586
0.00992043830782084,0,0,0.8967071
0.0009688803775484509,0,0,0.88332295
0.0013862108663810595,1,1,0.9999286
0.216421507015399,0,0,0.99988294
0.04046144992278312,0,1,0.75981444
0.0019171462115248055,1,1,0.999936
0.32987222402672217,0,0,0.9999385
0.0052171191326577555,0,1,0.99934465
0.3798935428222395,0,0,0.9999392
0.34243708016079644,0,0,0.9999385
0.19385197189160117,0,0,0.9999347
0.0002551183919192186,1,1,0.99990726
0.0009995348863823337,1,1,0.99994147
0.04698208571774597,0,0,0.999828
0.04712817329683845,0,1,0.99993443
0.056617203083122895,0,1,0.9998568
0.013423153957575627,0,0,0.99963
0.003352839922360503,0,1,0.99975854
0.2812255030909468,0,0,0.99993825
0.013550805576307815,0,0,0.9991875
0.041272997242568596,0,0,0.99990284
0.013424232429445257,0,0,0.99966204
0.0008403046853834852,0,0,0.9998765
0.0014719507447125324,0,1,0.9957879
0.21036119078625953,0,1,0.62630177
0.08847378265498472,0,0,0.99986124
0.06371232179210146,0,0,0.9999093
0.035080432516775804,0,1,0.9998952
0.0014121752525820294,1,1,0.9999275
0.06382852395940095,1,1,0.99920815
0.012824149828325493,0,0,0.8827293
0.00028965424817771647,0,1,0.9999399
0.038687320801606626,0,0,0.99987173
0.11197889797760349,0,0,0.99993396
0.0010093233232892798,1,1,0.99994147
0.23708382813760495,0,0,0.9999423
0.10200018740800387,0,0,0.99993825
0.0009668005853868787,1,1,0.9999416
0.09173367309719023,0,0,0.9999372
0.0427780270547378,0,1,0.99896467
0.01203076965209137,0,1,0.95315146
0.02919319371209916,0,0,0.9997874
0.20917646714569646,0,0,0.99991703
0.3541566717153776,0,0,0.9999386
0.011485589229696072,0,1,0.9820296
0.013634814722184963,0,1,0.98108304
0.011201372388306412,0,0,0.91139054
0.1046088998846957,0,0,0.9999225
0.0008390789426754854,1,1,0.9999378
0.004320444726555377,0,1,0.9996216
0.015178747554250848,0,1,0.9980617
0.031760749094123235,0,1,0.99944025
0.0010093207831603029,1,1,0.99994147
0.0007893397417172296,0,0,0.99987745
0.0008481274328826781,0,1,0.9999263
0.18850308078263375,0,0,0.9999399
0.010899176983842292,0,0,0.7472659
0.10734920268271371,0,1,0.9991898
0.0469210730369221,0,1,0.99351466
0.027155532903695122,0,1,0.99993217
0.010315953529276,0,0,0.6253935
0.0014121806995848253,1,1,0.99992764
0.1968310660261758,1,0,0.9622435
0.04825889284831039,0,0,0.9995542
0.0008024521797027084,0,1,0.99993753
0.04776328872827667,0,0,0.9997532
0.0014121733267944087,0,1,0.9999275
0.04332556290915531,0,1,0.9999342
0.01300763818282925,0,0,0.99982244
0.09670727148785208,0,0,0.9999051
0.23295549070811375,0,0,0.9999137
0.015178747554250848,0,1,0.9980617
0.046641514825045735,0,1,0.9997899
0.18803160825734833,0,0,0.73458034
0.04318250643979894,0,1,0.9962884
0.01203076965209137,0,1,0.95315146
0.0014121795134180248,0,1,0.99992764
0.00037455152464498277,0,1,0.9999348
0.2349900688804212,0,0,0.99994266
0.00021600165931433052,0,1,0.9999398
0.20970925258962583,0,0,0.9997948
0.008378824852481427,0,1,0.9998996
0.012030770273555876,0,1,0.9531163
0.0755897367769549,0,0,0.9999231
0.023926825382564278,0,1,0.999482
0.03996679906119972,0,1,0.9999404
0.011095943298430904,0,1,0.9783564
0.012190664136544776,0,1,0.9129689
0.014672825769802531,0,1,0.9999043
0.0003067937494475755,1,1,0.9999398
0.0008403046853834852,0,0,0.9998765
0.00039589514466738685,0,1,0.9999392
0.0013023708151071753,0,1,0.7526361
0.001166822504488373,0,1,0.99744475
0.01243679375586097,0,1,0.98610455
0.0703220724345577,0,0,0.99994206
0.0010093195045794345,1,1,0.99994147
0.4043797600814853,0,0,0.99993896
0.0007893397417172296,0,0,0.99987745
0.016647796680536595,0,0,0.99909246
0.0014121747583044789,1,1,0.9999275
0.010006591789734882,0,0,0.78751016
0.008204912950665066,0,1,0.9999125
0.23509331186617913,0,0,0.99994266
0.001009319694155464,1,1,0.99994147
0.01001474528854987,1,1,0.9460534
0.0002342248205067824,0,1,0.99994004
0.001412174565967468,1,1,0.9999275
0.0008445057852590984,0,0,0.9998758
0.11825644228705819,0,0,0.9999201
0.001412177374821254,1,1,0.9999275
0.05768994195788142,0,1,0.9999107
0.001412174565967468,1,1,0.9999275
0.01203076965209137,0,1,0.95315146
0.013561779365610484,0,0,0.9998723
0.07095754433129184,0,0,0.9999262
0.02766820220712697,0,0,0.9998858
0.0014121720832056311,0,1,0.9999275
0.11146885642739962,0,0,0.9999362
0.001069428233744052,0,0,0.88332266
0.03851013551105678,0,1,0.9998908
0.004346753360292054,0,1,0.9989901
0.05714239224509132,0,0,0.99993765
0.0010093215406556263,1,1,0.99994147
0.010879058752117386,0,0,0.6867752
0.013405095296345763,0,1,0.9994141
0.0028947658252104925,1,1,0.99994123
0.00580124706135272,0,0,0.9826104
0.0014121795197865117,1,1,0.9999275
0.0011756835030124998,0,1,0.99993
0.23483933626569475,0,0,0.99994266
0.03056589829706103,0,0,0.9997125
0.00011849391792317427,1,1,0.9999424
0.07231499060181167,0,1,0.9999374
0.19273311661513925,0,0,0.9752535
0.0014121744072560162,1,1,0.9999275
0.012951542496359434,0,0,0.99985313
0.01203076965209137,0,1,0.95315146
0.14119964929086642,0,0,0.9998573
0.38393079444196926,0,0,0.99993217
0.049560352432565784,0,0,0.9999149
0.014874488076879123,0,1,0.99842227
0.0480182176471615,0,1,0.9999348
0.004110039217279044,0,1,0.9979285
0.04380754260929888,0,1,0.9914438
0.04642615902276019,0,1,0.9999343
0.05003738572493768,0,0,0.99991333
0.044714649184128076,0,1,0.99993443
0.010006591789734882,0,0,0.78751016
0.0006016332049750374,0,0,0.99987435
0.0014121747257679201,1,1,0.9999275
0.05002931150387002,0,0,0.9999136
0.001009319694155464,1,1,0.99994147
0.07669838059852559,0,0,0.999876
0.0014121792818971282,1,1,0.99992764
0.00026525737748884197,0,1,0.9999393
0.013022961660578192,0,0,0.9998221
0.11163927135809622,0,0,0.9999356
0.010102754108878696,0,0,0.7209617
0.050832683112842454,0,1,0.99730515
0.06705133549821302,0,0,0.9999323
0.0018009150230709559,0,1,0.9923614
0.17711356323078664,0,1,0.8229735
0.05380346390737992,0,1,0.5829972
0.010077946188656501,0,0,0.7372648
0.013144763069147164,0,0,0.9998462
0.10019508555034569,0,0,0.9999341
0.21690019937437116,0,0,0.99987614
0.050454512788665175,0,1,0.99983394
0.06856126062791251,0,0,0.9992481
0.0014121754576308663,1,1,0.9999275
0.3800378633129687,0,0,0.9999392
0.009517692590359767,0,1,0.99786985
0.030576656881672035,0,1,0.9999298
0.0013861974920172898,0,1,0.9999286
0.21014547803492764,0,1,0.6942193
0.3929801631489121,0,0,0.9999323
0.0002511420199589265,0,1,0.9999399
0.013543530362644836,0,1,0.6509211
0.025856223809112934,0,1,0.9916381
0.05113034074790361,0,1,0.9998647
0.0811076324060843,0,1,0.76349247
0.01291873044498463,0,1,0.99822253
0.3457175928027125,0,0,0.9999386
0.007435022572285872,0,1,0.9996693
0.0004272876695750753,0,1,0.99993896
0.23295549070811375,0,0,0.9999137
0.21902377066505363,0,0,0.999933
0.004227599764374294,0,1,0.9988201
0.0011852332235417337,0,1,0.9999269
0.06034907603244108,0,0,0.9998982
0.03322386373803491,0,1,0.9998498
0.0007893397417172296,0,0,0.99987745
0.0007893397417172296,0,0,0.99987745
0.04564966054680206,0,0,0.9998913
0.398089610680585,0,0,0.99993384
0.01203076965209137,0,1,0.95315146
0.35671857024592335,0,0,0.99994016
0.0002130628470013016,0,1,0.9999399
0.01749718412206478,0,0,0.9924091
0.020187219481101488,1,1,0.9999417
0.0006725356817770136,1,1,0.99992764
0.028939296973560878,0,1,0.9999304
0.0008775750948079315,1,1,0.9999349
0.11517019271246223,0,0,0.99992657
0.0006473843340275176,1,1,0.5991647
0.00021697847698481208,1,1,0.99951434
0.012930907814441705,0,1,0.91387504
0.013761056329786202,1,1,0.999926
0.01203076965209137,0,1,0.95315146
0.008347113613233316,0,1,0.9998926
0.3798935428222395,0,0,0.9999392
0.00027448656553258935,1,1,0.9999392
0.2537860437832372,0,0,0.999938
0.0020559564089657864,0,1,0.99929225
0.029831381914280013,0,1,0.96300626
0.035303244218623075,0,1,0.9998888
0.008369884850575137,0,1,0.99988616
0.10274641746939978,0,0,0.99740964
0.0002428568005257237,0,0,0.99986553
0.04724349583718924,0,1,0.9894211
0.0013862091295960633,1,1,0.9999286
0.20795968383671287,0,0,0.99986994
0.010445766159125904,0,1,0.99617624
0.024197455455592667,0,0,0.9998772
0.00013911532566344628,1,1,0.9999404
0.001009320172519852,1,1,0.99994147
0.0009668010451179283,1,1,0.9999416
0.01356028905731028,0,0,0.9998667
0.0012713853029993635,1,1,0.99993455
0.3419419197674371,0,0,0.9999385
0.011873961337438215,0,0,0.697728
0.23509331186617913,0,0,0.99994266
0.1241347940751866,0,0,0.99994123
0.10735501344544644,0,1,0.998966
0.3628594074383221,0,0,0.9999387
0.006661342536842574,0,1,0.97826594
0.1081996254894812,0,0,0.9999423
0.05048675078092365,0,1,0.9998503
0.04681085192586873,0,1,0.99993896
0.23054177587544708,0,0,0.9998894
0.046784538700479966,0,1,0.8742538
0.3541566717153776,0,0,0.9999386
0.0768190925250122,0,0,0.99994123
0.08856312188812634,0,0,0.9999205
0.001412175428289201,1,1,0.9999275
0.001301557307470796,1,1,0.9999279
0.10231074272005536,0,0,0.9999254
0.048655190896194966,0,1,0.99990356
0.0009417209681713082,0,0,0.88379425
0.0008390698136254977,1,1,0.999938
0.008941979128910123,0,1,0.9999254
0.05313799085383132,0,0,0.99994004
0.0007893397417172296,0,0,0.99987745
0.09914339395634131,0,0,0.9998952
0.163947650617195,0,0,0.9999374
0.044714649184128076,0,1,0.99993443
0.0014121764972467666,1,1,0.9999275
0.07855845085688362,1,0,0.9999206
0.0008390963777332595,1,1,0.99993753
0.08053845420357011,1,0,0.9998621
0.1973073682564303,0,0,0.99978036
0.0005104891843412679,0,1,0.99993837
0.23483933626569475,0,0,0.99994266
0.013502205494366976,0,0,0.999398
0.02645316307105341,0,0,0.99713093
0.01203076965209137,0,1,0.95315146
0.000348560943453469,1,1,0.99972266
0.048463220295651706,0,1,0.99993503
0.001412174386652133,1,1,0.9999275
0.38073812021344566,0,0,0.99993896
0.004942257552097456,1,0,0.5596084
0.23283872903102187,0,0,0.99811196
0.028255838320139386,0,1,0.999931
0.001386212717831198,1,1,0.9999286
0.013424689138729785,0,0,0.9997067
0.05489942743351295,0,1,0.9998512
0.008158143731045257,0,1,0.9999105
0.00048183511380679234,1,1,0.99993634
0.05100724085362129,0,0,0.9999348
0.0010349143324128475,0,0,0.87915164
0.023594170160573878,0,1,0.9999298
0.07041667230370499,0,0,0.99992204
0.0014121728010398486,0,1,0.9999275
0.3546212770695371,0,0,0.9999386
0.0008024488798214067,0,1,0.99993753
0.004431785928239992,0,1,0.9984353
0.21099108436306543,0,0,0.9992446
0.2814649647980009,0,0,0.989077
0.08806420245088271,0,0,0.99993813
0.0897763625649492,0,0,0.99993646
0.0726699041561721,0,1,0.9999374
0.043620476157132895,0,1,0.9997862
0.07101051314323296,0,0,0.99994195
0.3798935428222395,0,0,0.9999392
0.008894058645997571,0,1,0.999918
0.0009482061745042276,0,0,0.88337106
0.02155360750874339,0,1,0.53366697
0.0133350154824399,0,1,0.9982565
0.01769002654163985,0,1,0.99073994
0.19730735451073628,1,0,0.9997781
0.03982259431659483,0,0,0.9526185
0.013536870832132362,0,1,0.99811447
0.04712699014897635,0,1,0.99984956
0.01509827200222013,0,1,0.9977709
0.0004026406628877934,1,1,0.99983406
0.0175612427059553,0,1,0.99993503
0.013253643683832462,0,0,0.81566626
0.05936711423051057,0,1,0.9999144
0.012030787462461797,0,1,0.9539436
0.11123944315463415,0,0,0.9998653
0.00028777733260383257,1,1,0.99951684
0.00017446143365523666,1,1,0.9999424
0.001009319694155464,1,1,0.99994147
0.0014121766967370728,1,1,0.9999275
0.0010207485028781629,0,0,0.8832911
0.00022325765568888658,0,1,0.9999399
0.0013862072823013223,1,1,0.9999286
0.0973197795815577,0,0,0.99989796
0.3574154017229401,0,0,0.99993885
0.000208273450931452,1,1,0.9997776
0.0002828241351249851,1,1,0.99932885
0.00047015824849206696,0,1,0.9999305
0.0024434908688964643,1,1,0.999037
0.00019571563769830882,0,1,0.98937476
0.02459791264050248,0,1,0.9859475
0.36545584709062223,0,0,0.99994004
0.39486541709566875,0,0,0.99993193
0.018040386317207942,0,0,0.9992366
0.0008445057852590984,0,0,0.9998758
0.013096044861895341,0,1,0.86382765
0.09200811997665055,0,0,0.9999192
0.048306241006641965,0,1,0.9761052
0.02165240794334846,0,1,0.99939907
0.0013015400889081468,0,1,0.99992776
0.14407579656890715,0,0,0.99993527
0.2377123228444145,0,0,0.9999337
0.001783077710024882,1,1,0.99924076
0.01394085941037102,0,1,0.95841795
0.008016127887833685,0,1,0.9986669
0.03982259431659483,0,0,0.9526185
0.011178550239840648,0,1,0.96983343
0.0009891956911708447,0,1,0.9999249
0.2354446550440662,0,0,0.9999424
0.1968048879064084,0,0,0.9998807
0.00015996614400662614,1,1,0.9999404
0.0792006717965073,0,0,0.99931717
0.0010093215300819858,1,1,0.99994147
0.0009667941829435185,1,1,0.9999416
0.23143316916163634,0,0,0.9999006
0.14488541674305636,0,0,0.99993193
0.23754085500728622,0,0,0.99992263
0.20021985470267645,0,0,0.999877
0.0013862059851614834,0,1,0.9999286
0.012030770273555876,0,1,0.9531163
0.03901971698765893,0,1,0.9999362
0.0010093185542129027,1,1,0.99994147
0.0014121709612250704,0,1,0.9999275
0.05216785388761752,0,1,0.98836577
0.0432836290594583,0,1,0.9997876
0.03707013168033256,0,1,0.9999362
0.023050644499510626,0,1,0.99933356
0.0062216329070386555,0,1,0.99906033
0.042778113577898375,0,1,0.99983156
0.08687864667807878,0,0,0.9999275
0.03490264860939273,0,1,0.99993443
0.0009930134709801486,0,0,0.88329643
0.0010093253846858714,1,1,0.99994147
0.23771406938154271,0,0,0.99992085
0.08780974983586452,0,0,0.99991894
0.23228857328662786,0,0,0.99990463
0.04994513975918522,0,0,0.99989986
0.4012868373283273,0,0,0.99993384
0.0590270638277091,0,1,0.9998802
0.006907127970775768,0,1,0.9990214
0.009899679194412613,0,0,0.8638019
0.0014121805283338002,1,1,0.9999275
0.0014121744226808061,1,1,0.9999275
0.1139039482425434,0,0,0.99978215
0.01385653541661164,0,0,0.93580806
0.15144583024194855,0,0,0.9999281
0.05383919598790245,0,1,0.99984837
0.23206179166481766,0,1,0.99245316
0.0872576207654669,0,0,0.9999424
0.0014121752525820294,1,1,0.9999275
0.00026396706641971325,1,1,0.9996946
0.005391342324294141,1,1,0.9999138
0.013421735431715666,0,0,0.99933726
0.0011269954106437258,0,0,0.8834011
0.21280733129626445,0,0,0.9999287
0.0021841044440766215,0,1,0.99989164
0.36536243470191554,0,0,0.99994016
0.40358643521055965,0,0,0.9999374
0.18329638549817415,0,0,0.9999238
0.0009319559194408627,0,0,0.88441104
0.1378121076480323,1,0,0.99967337
0.056955433190070515,0,1,0.9999114
0.16379432145818634,0,0,0.99994147
0.1415708710571496,0,0,0.99966645
0.008515595632331159,0,1,0.9999212
0.013550343385231615,0,0,0.9989285
0.011145819854716075,0,0,0.7423564
0.011031713642753986,0,0,0.8713068
0.015352435364065059,0,1,0.9982608
0.0007143694670483181,1,1,0.9999424
0.0014121733267944087,0,1,0.9999275
0.008354692426247722,0,1,0.9998895
0.0003060330356543184,1,1,0.99980694
0.0017428120266778564,0,1,0.9999273
0.008696062303162309,0,1,0.9999143
0.009861711334199486,0,0,0.88778764
0.16165709498647446,1,0,0.9998385
0.0036333371217086136,0,1,0.9999007
0.008965039531108342,0,1,0.99976176
0.04608889451236763,0,1,0.9999012
0.16944427034379242,0,0,0.99993217
0.048694252460264084,0,1,0.99993515
0.0016664084203863961,0,1,0.99988925
0.05691623067093408,0,1,0.9998566
0.008611589131771001,0,1,0.9999113
0.0010522366156638099,0,0,0.883307
0.0002243810703828475,0,1,0.9999398
0.08950844370691778,0,0,0.99988914
0.01198303118197733,0,1,0.99992394
0.012030770273555876,0,1,0.9531163
0.36571629112304216,0,0,0.99994004
0.0484912127084592,0,1,0.9999362
0.05936711234504045,0,1,0.9999144
0.0744656219305755,1,0,0.99988663
0.030031870607972022,0,1,0.9999368
0.06897174568041957,0,1,0.98566335
0.013372143364940355,0,1,0.9952371
0.07466157182697199,0,0,0.99993646
0.02395083310681727,1,1,0.9999232
0.17958121413646438,0,0,0.99992335
0.022586450690730113,1,0,0.99964976
0.008958215476504479,0,1,0.99991894
0.23483933626569475,0,0,0.99994266
0.0014121759921382655,1,1,0.9999275
0.008015184080025543,0,1,0.9986671
0.059281548041926216,0,1,0.99991405
0.3800378633129687,0,0,0.9999392
0.0014121792818971282,0,1,0.99992764
0.031889753106250876,0,1,0.9998909
0.0004532921940420062,0,1,0.97619516
0.0002602337660087884,0,0,0.99986327
0.35011813475629494,0,0,0.9999386
0.002811852680443429,0,1,0.99991953
0.01203076965209137,0,1,0.95315146
0.012030786056210828,0,1,0.95392334
0.037305418308485785,0,1,0.6909481
0.09470988897943504,0,0,0.9997861
0.10317156853006819,0,0,0.9999385
0.0009568093456594272,1,1,0.99994147
0.34820875879408236,0,0,0.9999293
0.013550343385231615,0,0,0.9989285
0.0014121759921382655,1,1,0.9999275
0.030606096749028946,0,1,0.9997564
0.007691481959433557,0,1,0.9988016
0.056130608792318536,0,0,0.9998839
0.010933938259338883,0,1,0.99819946
0.0014111723793706463,0,1,0.9999323
0.06195420918403149,0,0,0.99991465
0.03628397210555091,0,0,0.9998853
0.028489558894346685,0,1,0.999931
0.0008916794529398776,0,0,0.88394165
0.13741062401019521,0,0,0.9996105
0.03372479806963739,0,1,0.9998548
0.3115424426055868,0,0,0.999925
0.197452865717846,1,0,0.9997795
0.018493746689212418,0,1,0.84334606
0.001301545299180956,0,1,0.99992776
0.04823331242455339,0,1,0.99993515
0.012030770273555876,0,1,0.9531163
0.000263582870649653,0,1,0.9999399
0.009674696429203721,0,0,0.9744888
0.009606028850930322,0,1,0.99803597
0.010899066962735737,0,0,0.8795722
0.003206908006395968,0,1,0.9999151
0.013428530834305365,0,0,0.999843
0.009826736179566784,0,0,0.90758586
0.3979564386243027,0,0,0.99993396
0.048921105686125545,0,0,0.99968064
0.012030770273555876,0,1,0.9531163
0.030127286263908093,0,1,0.9998956
0.052861350358185955,0,1,0.9622905
0.0008403046853834852,0,0,0.9998765
0.008530451723085624,0,1,0.9905524
0.013002335772425658,0,0,0.9992785
0.0014121771660513018,1,1,0.9999275
0.04963727914683527,0,0,0.9893143
0.0008953110364244033,0,0,0.88723105
0.068765149326714,0,0,0.9999422
0.08163354426397537,0,0,0.9999368
0.044714715835100644,0,1,0.99993443
0.23149333028791644,0,0,0.9999027
0.030675848379277164,0,1,0.99944836
0.047296510497481944,0,1,0.99993455
0.01203076965209137,0,1,0.95315146
0.005370326226207787,0,1,0.9994012
0.012030770273555876,0,1,0.9531163
0.1973546880592022,0,0,0.9997757
0.08893064621209003,0,0,0.99993837
0.018395501576093876,0,0,0.9992679
0.021607467950736484,0,1,0.99938333
0.0014121746890188417,1,1,0.9999275
0.022930221953734273,0,0,0.9996019
0.04992470298864052,0,0,0.99991393
0.02328603748250393,0,0,0.99963236
0.020166219591414174,1,1,0.9999424
0.008675404277965825,0,1,0.9999136
0.001094399226693828,1,1,0.99994147
0.029456507551512648,0,1,0.9998932
0.1964681848264401,1,0,0.7138664
0.011946842031943225,0,1,0.999925
0.0007893397417172296,0,0,0.99987745
0.0010093222580959318,1,1,0.99994147
0.0013862089412713385,0,1,0.9999286
0.027155532903695122,0,1,0.99993217
0.3797958679834648,0,0,0.9999393
0.0010093207232022862,1,1,0.99994147
0.0004425997395381562,1,1,0.9998857
1.2373521442611104,0,0,0.9998764
0.3798388318755597,0,0,0.9999392
0.015635667673444056,1,0,0.9856479
0.07221716831229114,0,0,0.99994195
0.001386212717831198,1,1,0.9999286
0.2325249016863341,0,0,0.9998983
0.013423340518071274,0,0,0.9996532
0.013543968564064661,0,1,0.63116735
0.0010093224761869141,1,1,0.99994147
0.001412163829166232,1,1,0.9999275
0.000867473577195538,1,1,0.99994147
0.11252265973139289,0,0,0.99993217
0.3988923748993133,0,0,0.9999417
0.04834786470743204,0,1,0.9999347
0.3318749233885742,0,0,0.9999387
0.010908336211517175,1,0,0.8816031
0.0021759557922918253,0,1,0.9997727
0.0323581743290784,0,1,0.99988973
0.02072050811024334,0,0,0.98639977
0.0008445057852590984,0,0,0.9998758
0.0018918631882454517,0,1,0.9999151
0.0014121795197865117,1,1,0.9999275
0.18008911030142752,0,0,0.9999378
0.012030787462461797,0,1,0.9539436
0.11394027829646144,0,0,0.99986184
0.06059128255667405,0,0,0.99993
